,roundId,price,startedAt,updatedAt,roundId2,datasource
698,18446744073709552381,99445089,1711244323,1711244323,18446744073709552381,ARBITRUM
699,18446744073709552382,99773977,1711245283,1711245283,18446744073709552382,ARBITRUM
700,18446744073709552383,99302110,1711249817,1711249817,18446744073709552383,ARBITRUM
701,18446744073709552384,99628383,1711250326,1711250326,18446744073709552384,ARBITRUM
702,18446744073709552385,99300033,1711251616,1711251616,18446744073709552385,ARBITRUM
703,18446744073709552386,99638400,1711251737,1711251737,18446744073709552386,ARBITRUM
704,18446744073709552387,99298015,1711251917,1711251917,18446744073709552387,ARBITRUM
705,18446744073709552388,99603523,1711252337,1711252337,18446744073709552388,ARBITRUM
706,18446744073709552389,99299019,1711253207,1711253207,18446744073709552389,ARBITRUM
707,18446744073709552390,99609469,1711253387,1711253387,18446744073709552390,ARBITRUM
708,18446744073709552391,99911765,1711277520,1711277520,18446744073709552391,ARBITRUM
709,18446744073709552392,99528985,1711278329,1711278329,18446744073709552392,ARBITRUM
710,18446744073709552393,99851545,1711281090,1711281090,18446744073709552393,ARBITRUM
711,18446744073709552394,99453595,1711282651,1711282651,18446744073709552394,ARBITRUM
712,18446744073709552395,99773853,1711283221,1711283221,18446744073709552395,ARBITRUM
713,18446744073709552396,99450318,1711299429,1711299429,18446744073709552396,ARBITRUM
714,18446744073709552397,99757416,1711299849,1711299849,18446744073709552397,ARBITRUM
715,18446744073709552398,99323654,1711300119,1711300119,18446744073709552398,ARBITRUM
716,18446744073709552399,99704929,1711300779,1711300779,18446744073709552399,ARBITRUM
717,18446744073709552400,99290465,1711325241,1711325241,18446744073709552400,ARBITRUM
718,18446744073709552401,99590275,1711325691,1711325691,18446744073709552401,ARBITRUM
719,18446744073709552402,100068563,1711380380,1711380380,18446744073709552402,ARBITRUM
720,18446744073709552403,99747234,1711382391,1711382391,18446744073709552403,ARBITRUM
721,18446744073709552404,100069154,1711384912,1711384912,18446744073709552404,ARBITRUM
722,18446744073709552405,99718527,1711386261,1711386261,18446744073709552405,ARBITRUM
723,18446744073709552406,99703296,1711472672,1711472672,18446744073709552406,ARBITRUM
724,18446744073709552407,99387920,1711478434,1711478434,18446744073709552407,ARBITRUM
725,18446744073709552408,99703424,1711482246,1711482246,18446744073709552408,ARBITRUM
726,18446744073709552409,99403971,1711483176,1711483176,18446744073709552409,ARBITRUM
727,18446744073709552410,99707476,1711484047,1711484047,18446744073709552410,ARBITRUM
728,18446744073709552411,99331013,1711485758,1711485758,18446744073709552411,ARBITRUM
729,18446744073709552412,99638555,1711487049,1711487049,18446744073709552412,ARBITRUM
730,18446744073709552413,99310634,1711487559,1711487559,18446744073709552413,ARBITRUM
731,18446744073709552414,99628862,1711488639,1711488639,18446744073709552414,ARBITRUM
732,18446744073709552415,99328399,1711504487,1711504487,18446744073709552415,ARBITRUM
733,18446744073709552416,99634536,1711510460,1711510460,18446744073709552416,ARBITRUM
734,18446744073709552417,99289630,1711513131,1711513131,18446744073709552417,ARBITRUM
735,18446744073709552418,99596307,1711514542,1711514542,18446744073709552418,ARBITRUM
736,18446744073709552419,99274850,1711515322,1711515322,18446744073709552419,ARBITRUM
737,18446744073709552420,99584236,1711516463,1711516463,18446744073709552420,ARBITRUM
738,18446744073709552421,99269712,1711523727,1711523727,18446744073709552421,ARBITRUM
739,18446744073709552422,99641632,1711526908,1711526908,18446744073709552422,ARBITRUM
740,18446744073709552423,99311870,1711530059,1711530059,18446744073709552423,ARBITRUM
741,18446744073709552424,99759211,1711530690,1711530690,18446744073709552424,ARBITRUM
742,18446744073709552425,99400010,1711534231,1711534231,18446744073709552425,ARBITRUM
743,18446744073709552426,99707850,1711539664,1711539664,18446744073709552426,ARBITRUM
744,18446744073709552427,99313405,1711542065,1711542065,18446744073709552427,ARBITRUM
745,18446744073709552428,99728732,1711544676,1711544676,18446744073709552428,ARBITRUM
746,18446744073709552429,99352282,1711546837,1711546837,18446744073709552429,ARBITRUM
747,18446744073709552430,99662205,1711549329,1711549329,18446744073709552430,ARBITRUM
748,18446744073709552431,99332873,1711551069,1711551069,18446744073709552431,ARBITRUM
749,18446744073709552432,99684086,1711551670,1711551670,18446744073709552432,ARBITRUM
750,18446744073709552433,99375737,1711552330,1711552330,18446744073709552433,ARBITRUM
751,18446744073709552434,99054335,1711552750,1711552750,18446744073709552434,ARBITRUM
752,18446744073709552435,99351670,1711553350,1711553350,18446744073709552435,ARBITRUM
753,18446744073709552436,99655345,1711553980,1711553980,18446744073709552436,ARBITRUM
754,18446744073709552437,99316888,1711554881,1711554881,18446744073709552437,ARBITRUM
755,18446744073709552438,99616226,1711555721,1711555721,18446744073709552438,ARBITRUM
756,18446744073709552439,99232017,1711556051,1711556051,18446744073709552439,ARBITRUM
757,18446744073709552440,99574517,1711556592,1711556592,18446744073709552440,ARBITRUM
758,18446744073709552441,99237381,1711558483,1711558483,18446744073709552441,ARBITRUM
759,18446744073709552442,99595735,1711558813,1711558813,18446744073709552442,ARBITRUM
760,18446744073709552443,99243300,1711562384,1711562384,18446744073709552443,ARBITRUM
761,18446744073709552444,99564024,1711563615,1711563615,18446744073709552444,ARBITRUM
762,18446744073709552445,99232427,1711566016,1711566016,18446744073709552445,ARBITRUM
763,18446744073709552446,99543101,1711566586,1711566586,18446744073709552446,ARBITRUM
764,18446744073709552447,99241875,1711568177,1711568177,18446744073709552447,ARBITRUM
765,18446744073709552448,99548392,1711570158,1711570158,18446744073709552448,ARBITRUM
766,18446744073709552449,99512113,1711656570,1711656570,18446744073709552449,ARBITRUM
767,18446744073709552450,99810718,1711693128,1711693128,18446744073709552450,ARBITRUM
768,18446744073709552451,99383155,1711697690,1711697690,18446744073709552451,ARBITRUM
769,18446744073709552452,99708205,1711701472,1711701472,18446744073709552452,ARBITRUM
770,18446744073709552453,99406530,1711705523,1711705523,18446744073709552453,ARBITRUM
771,18446744073709552454,99710965,1711705884,1711705884,18446744073709552454,ARBITRUM
772,18446744073709552455,99394515,1711714288,1711714288,18446744073709552455,ARBITRUM
773,18446744073709552456,99762923,1711714948,1711714948,18446744073709552456,ARBITRUM
774,18446744073709552457,99362574,1711720471,1711720471,18446744073709552457,ARBITRUM
775,18446744073709552458,99675088,1711721942,1711721942,18446744073709552458,ARBITRUM
776,18446744073709552459,99313030,1711724433,1711724433,18446744073709552459,ARBITRUM
777,18446744073709552460,99619316,1711725003,1711725003,18446744073709552460,ARBITRUM
778,18446744073709552461,99304129,1711726534,1711726534,18446744073709552461,ARBITRUM
779,18446744073709552462,99680311,1711729055,1711729055,18446744073709552462,ARBITRUM
780,18446744073709552463,99378841,1711729716,1711729716,18446744073709552463,ARBITRUM
781,18446744073709552464,99680919,1711732867,1711732867,18446744073709552464,ARBITRUM
782,18446744073709552465,99366926,1711744753,1711744753,18446744073709552465,ARBITRUM
783,18446744073709552466,99692497,1711775338,1711775338,18446744073709552466,ARBITRUM
784,18446744073709552467,99257390,1711776388,1711776388,18446744073709552467,ARBITRUM
785,18446744073709552468,99562475,1711778309,1711778309,18446744073709552468,ARBITRUM
786,18446744073709552469,99256639,1711785783,1711785783,18446744073709552469,ARBITRUM
787,18446744073709552470,99570179,1711788994,1711788994,18446744073709552470,ARBITRUM
788,18446744073709552471,99267951,1711790045,1711790045,18446744073709552471,ARBITRUM
789,18446744073709552472,99567664,1711790375,1711790375,18446744073709552472,ARBITRUM
790,18446744073709552473,99266064,1711791455,1711791455,18446744073709552473,ARBITRUM
791,18446744073709552474,99576932,1711796348,1711796348,18446744073709552474,ARBITRUM
792,18446744073709552475,99423187,1711882760,1711882760,18446744073709552475,ARBITRUM
793,18446744073709552476,99730522,1711939666,1711939666,18446744073709552476,ARBITRUM
794,18446744073709552477,99429305,1711950111,1711950111,18446744073709552477,ARBITRUM
795,18446744073709552478,99733893,1711953803,1711953803,18446744073709552478,ARBITRUM
796,18446744073709552479,99429066,1711957555,1711957555,18446744073709552479,ARBITRUM
797,18446744073709552480,99731565,1711962657,1711962657,18446744073709552480,ARBITRUM
798,18446744073709552481,99411645,1711967370,1711967370,18446744073709552481,ARBITRUM
799,18446744073709552482,99709895,1711969080,1711969080,18446744073709552482,ARBITRUM
800,18446744073709552483,99407563,1711991351,1711991351,18446744073709552483,ARBITRUM
801,18446744073709552484,99730064,1711992131,1711992131,18446744073709552484,ARBITRUM
802,18446744073709552485,99430326,1711993332,1711993332,18446744073709552485,ARBITRUM
803,18446744073709552486,99757844,1711994382,1711994382,18446744073709552486,ARBITRUM
804,18446744073709552487,99455989,1712018154,1712018154,18446744073709552487,ARBITRUM
805,18446744073709552488,99776434,1712020015,1712020015,18446744073709552488,ARBITRUM
806,18446744073709552489,99455110,1712024817,1712024817,18446744073709552489,ARBITRUM
807,18446744073709552490,99785152,1712034602,1712034602,18446744073709552490,ARBITRUM
808,18446744073709552491,99469064,1712087878,1712087878,18446744073709552491,ARBITRUM
809,18446744073709552492,99768691,1712095412,1712095412,18446744073709552492,ARBITRUM
810,18446744073709552493,99457772,1712099254,1712099254,18446744073709552493,ARBITRUM
811,18446744073709552494,99557382,1712185676,1712185676,18446744073709552494,ARBITRUM
812,18446744073709552495,99256076,1712204555,1712204555,18446744073709552495,ARBITRUM
813,18446744073709552496,99616952,1712205112,1712205112,18446744073709552496,ARBITRUM
814,18446744073709552497,99566205,1712291540,1712291540,18446744073709552497,ARBITRUM
815,18446744073709552498,99598751,1712377952,1712377952,18446744073709552498,ARBITRUM
816,18446744073709552499,99912672,1712416519,1712416519,18446744073709552499,ARBITRUM
817,18446744073709552500,99591251,1712420271,1712420271,18446744073709552500,ARBITRUM
818,18446744073709552501,99890833,1712425674,1712425674,18446744073709552501,ARBITRUM
819,18446744073709552502,99541319,1712509864,1712509864,18446744073709552502,ARBITRUM
820,18446744073709552503,99966968,1712510164,1712510164,18446744073709552503,ARBITRUM
821,18446744073709552504,99629214,1712511785,1712511785,18446744073709552504,ARBITRUM
822,18446744073709552505,99983766,1712514877,1712514877,18446744073709552505,ARBITRUM
823,18446744073709552506,99972043,1712601290,1712601290,18446744073709552506,ARBITRUM
824,18446744073709552507,99827699,1712687703,1712687703,18446744073709552507,ARBITRUM
825,18446744073709552508,99506559,1712697156,1712697156,18446744073709552508,ARBITRUM
826,18446744073709552509,99808190,1712706400,1712706400,18446744073709552509,ARBITRUM
827,18446744073709552510,99508471,1712709702,1712709702,18446744073709552510,ARBITRUM
828,18446744073709552511,99812996,1712714294,1712714294,18446744073709552511,ARBITRUM
829,18446744073709552512,99428137,1712715735,1712715735,18446744073709552512,ARBITRUM
830,18446744073709552513,99742978,1712720297,1712720297,18446744073709552513,ARBITRUM
831,18446744073709552514,99442519,1712736264,1712736264,18446744073709552514,ARBITRUM
832,18446744073709552515,99799182,1712749253,1712749253,18446744073709552515,ARBITRUM
833,18446744073709552516,99436205,1712751683,1712751683,18446744073709552516,ARBITRUM
834,18446744073709552517,99788657,1712757236,1712757236,18446744073709552517,ARBITRUM
835,18446744073709552518,99427638,1712757896,1712757896,18446744073709552518,ARBITRUM
836,18446744073709552519,99767230,1712759307,1712759307,18446744073709552519,ARBITRUM
837,18446744073709552520,99462485,1712759547,1712759547,18446744073709552520,ARBITRUM
838,18446744073709552521,99828983,1712760297,1712760297,18446744073709552521,ARBITRUM
839,18446744073709552522,99448856,1712760777,1712760777,18446744073709552522,ARBITRUM
840,18446744073709552523,99775373,1712762698,1712762698,18446744073709552523,ARBITRUM
841,18446744073709552524,99447247,1712766125,1712766125,18446744073709552524,ARBITRUM
842,18446744073709552525,99829161,1712766454,1712766454,18446744073709552525,ARBITRUM
843,18446744073709552526,99510056,1712768885,1712768885,18446744073709552526,ARBITRUM
844,18446744073709552527,99821225,1712768976,1712768976,18446744073709552527,ARBITRUM
845,18446744073709552528,99496146,1712770356,1712770356,18446744073709552528,ARBITRUM
846,18446744073709552529,99798007,1712771677,1712771677,18446744073709552529,ARBITRUM
847,18446744073709552530,99455607,1712772337,1712772337,18446744073709552530,ARBITRUM
848,18446744073709552531,99759537,1712774558,1712774558,18446744073709552531,ARBITRUM
849,18446744073709552532,99459801,1712779691,1712779691,18446744073709552532,ARBITRUM
850,18446744073709552533,99809453,1712780111,1712780111,18446744073709552533,ARBITRUM
851,18446744073709552534,99501211,1712781161,1712781161,18446744073709552534,ARBITRUM
852,18446744073709552535,99813558,1712786534,1712786534,18446744073709552535,ARBITRUM
853,18446744073709552536,99453247,1712788515,1712788515,18446744073709552536,ARBITRUM
854,18446744073709552537,99813147,1712788695,1712788695,18446744073709552537,ARBITRUM
855,18446744073709552538,99502456,1712788965,1712788965,18446744073709552538,ARBITRUM
856,18446744073709552539,99807941,1712790706,1712790706,18446744073709552539,ARBITRUM
857,18446744073709552540,99442672,1712794037,1712794037,18446744073709552540,ARBITRUM
858,18446744073709552541,99786853,1712796318,1712796318,18446744073709552541,ARBITRUM
859,18446744073709552542,99482703,1712801060,1712801060,18446744073709552542,ARBITRUM
860,18446744073709552543,99818675,1712801420,1712801420,18446744073709552543,ARBITRUM
861,18446744073709552544,99488883,1712804061,1712804061,18446744073709552544,ARBITRUM
862,18446744073709552545,99793148,1712805232,1712805232,18446744073709552545,ARBITRUM
863,18446744073709552546,99413908,1712808504,1712808504,18446744073709552546,ARBITRUM
864,18446744073709552547,99740283,1712810815,1712810815,18446744073709552547,ARBITRUM
865,18446744073709552548,99439944,1712812946,1712812946,18446744073709552548,ARBITRUM
866,18446744073709552549,99811512,1712815797,1712815797,18446744073709552549,ARBITRUM
867,18446744073709552550,99502244,1712829304,1712829304,18446744073709552550,ARBITRUM
868,18446744073709552551,99818999,1712838878,1712838878,18446744073709552551,ARBITRUM
869,18446744073709552552,99398975,1712842870,1712842870,18446744073709552552,ARBITRUM
870,18446744073709552553,99754419,1712855926,1712855926,18446744073709552553,ARBITRUM
871,18446744073709552554,99444896,1712875405,1712875405,18446744073709552554,ARBITRUM
872,18446744073709552555,99745064,1712878466,1712878466,18446744073709552555,ARBITRUM
873,18446744073709552556,99393042,1712879157,1712879157,18446744073709552556,ARBITRUM
874,18446744073709552557,99699395,1712879817,1712879817,18446744073709552557,ARBITRUM
875,18446744073709552558,99341885,1712927280,1712927280,18446744073709552558,ARBITRUM
876,18446744073709552559,99738522,1712928901,1712928901,18446744073709552559,ARBITRUM
877,18446744073709552560,99306273,1712929501,1712929501,18446744073709552560,ARBITRUM
878,18446744073709552561,99705239,1712930251,1712930251,18446744073709552561,ARBITRUM
879,18446744073709552562,99392273,1712931242,1712931242,18446744073709552562,ARBITRUM
880,18446744073709552563,99694133,1712931782,1712931782,18446744073709552563,ARBITRUM
881,18446744073709552564,99381514,1712933464,1712933464,18446744073709552564,ARBITRUM
882,18446744073709552565,99682411,1712934694,1712934694,18446744073709552565,ARBITRUM
883,18446744073709552566,99213644,1712942767,1712942767,18446744073709552566,ARBITRUM
884,18446744073709552567,99531012,1712943728,1712943728,18446744073709552567,ARBITRUM
885,18446744073709552568,99060115,1712946969,1712946969,18446744073709552568,ARBITRUM
886,18446744073709552569,99470728,1712948470,1712948470,18446744073709552569,ARBITRUM
887,18446744073709552570,99843819,1712949041,1712949041,18446744073709552570,ARBITRUM
888,18446744073709552571,99533757,1712951471,1712951471,18446744073709552571,ARBITRUM
889,18446744073709552572,99888882,1712952612,1712952612,18446744073709552572,ARBITRUM
890,18446744073709552573,99539889,1712955313,1712955313,18446744073709552573,ARBITRUM
891,18446744073709552574,99860560,1712960026,1712960026,18446744073709552574,ARBITRUM
892,18446744073709552575,99504642,1712961466,1712961466,18446744073709552575,ARBITRUM
893,18446744073709552576,99841570,1712964888,1712964888,18446744073709552576,ARBITRUM
894,18446744073709552577,99532312,1712969510,1712969510,18446744073709552577,ARBITRUM
895,18446744073709552578,99193816,1712973712,1712973712,18446744073709552578,ARBITRUM
896,18446744073709552579,99636062,1712974103,1712974103,18446744073709552579,ARBITRUM
897,18446744073709552580,99311713,1713024647,1713024647,18446744073709552580,ARBITRUM
898,18446744073709552581,99719792,1713025278,1713025278,18446744073709552581,ARBITRUM
899,18446744073709552582,99416959,1713027919,1713027919,18446744073709552582,ARBITRUM
900,18446744073709552583,99781898,1713029840,1713029840,18446744073709552583,ARBITRUM
901,18446744073709552584,99450251,1713029990,1713029990,18446744073709552584,ARBITRUM
902,18446744073709552585,99793641,1713032151,1713032151,18446744073709552585,ARBITRUM
903,18446744073709552586,99475463,1713037613,1713037613,18446744073709552586,ARBITRUM
904,18446744073709552587,99139589,1713038873,1713038873,18446744073709552587,ARBITRUM
905,18446744073709552588,99833911,1713039023,1713039023,18446744073709552588,ARBITRUM
906,18446744073709552589,99462564,1713039114,1713039114,18446744073709552589,ARBITRUM
907,18446744073709552590,99019498,1713039263,1713039263,18446744073709552590,ARBITRUM
908,18446744073709552591,99416708,1713039354,1713039354,18446744073709552591,ARBITRUM
909,18446744073709552592,99737097,1713039504,1713039504,18446744073709552592,ARBITRUM
910,18446744073709552593,99188839,1713039744,1713039744,18446744073709552593,ARBITRUM
911,18446744073709552594,99775001,1713040434,1713040434,18446744073709552594,ARBITRUM
912,18446744073709552595,99048146,1713041455,1713041455,18446744073709552595,ARBITRUM
913,18446744073709552596,99508571,1713042055,1713042055,18446744073709552596,ARBITRUM
914,18446744073709552597,99860744,1713042235,1713042235,18446744073709552597,ARBITRUM
915,18446744073709552598,99332087,1713042775,1713042775,18446744073709552598,ARBITRUM
916,18446744073709552599,99652955,1713042835,1713042835,18446744073709552599,ARBITRUM
917,18446744073709552600,99269524,1713042955,1713042955,18446744073709552600,ARBITRUM
918,18446744073709552601,99607674,1713044516,1713044516,18446744073709552601,ARBITRUM
919,18446744073709552602,99910892,1713047728,1713047728,18446744073709552602,ARBITRUM
920,18446744073709552603,99443841,1713052295,1713052295,18446744073709552603,ARBITRUM
921,18446744073709552604,99869804,1713052323,1713052323,18446744073709552604,ARBITRUM
922,18446744073709552605,99465812,1713052502,1713052502,18446744073709552605,ARBITRUM
923,18446744073709552606,99111382,1713052800,1713052800,18446744073709552606,ARBITRUM
924,18446744073709552607,99565383,1713053070,1713053070,18446744073709552607,ARBITRUM
925,18446744073709552608,99261759,1713053911,1713053911,18446744073709552608,ARBITRUM
926,18446744073709552609,99687372,1713054631,1713054631,18446744073709552609,ARBITRUM
927,18446744073709552610,99313613,1713056074,1713056074,18446744073709552610,ARBITRUM
928,18446744073709552611,99700020,1713057575,1713057575,18446744073709552611,ARBITRUM
929,18446744073709552612,99390135,1713060844,1713060844,18446744073709552612,ARBITRUM
930,18446744073709552613,99801448,1713065647,1713065647,18446744073709552613,ARBITRUM
931,18446744073709552614,99489463,1713067087,1713067087,18446744073709552614,ARBITRUM
932,18446744073709552615,99836931,1713067177,1713067177,18446744073709552615,ARBITRUM
933,18446744073709552616,99520348,1713088667,1713088667,18446744073709552616,ARBITRUM
934,18446744073709552617,99176901,1713095269,1713095269,18446744073709552617,ARBITRUM
935,18446744073709552618,99602047,1713095540,1713095540,18446744073709552618,ARBITRUM
936,18446744073709552619,99291004,1713096890,1713096890,18446744073709552619,ARBITRUM
937,18446744073709552620,99625177,1713098991,1713098991,18446744073709552620,ARBITRUM
938,18446744073709552621,99318820,1713099501,1713099501,18446744073709552621,ARBITRUM
939,18446744073709552622,99714974,1713100191,1713100191,18446744073709552622,ARBITRUM
940,18446744073709552623,99407612,1713101242,1713101242,18446744073709552623,ARBITRUM
941,18446744073709552624,99748290,1713105834,1713105834,18446744073709552624,ARBITRUM
942,18446744073709552625,99407645,1713109136,1713109136,18446744073709552625,ARBITRUM
943,18446744073709552626,99758223,1713110516,1713110516,18446744073709552626,ARBITRUM
944,18446744073709552627,99363128,1713115499,1713115499,18446744073709552627,ARBITRUM
945,18446744073709552628,99728561,1713115979,1713115979,18446744073709552628,ARBITRUM
946,18446744073709552629,99625760,1713202390,1713202390,18446744073709552629,ARBITRUM
947,18446744073709552630,99927543,1713215236,1713215236,18446744073709552630,ARBITRUM
948,18446744073709552631,99596035,1713216046,1713216046,18446744073709552631,ARBITRUM
949,18446744073709552632,99933622,1713218477,1713218477,18446744073709552632,ARBITRUM
950,18446744073709552633,99609449,1713219497,1713219497,18446744073709552633,ARBITRUM
951,18446744073709552634,99927398,1713220428,1713220428,18446744073709552634,ARBITRUM
952,18446744073709552635,99595468,1713223279,1713223279,18446744073709552635,ARBITRUM
953,18446744073709552636,99908932,1713253024,1713253024,18446744073709552636,ARBITRUM
954,18446744073709552637,99498637,1713253564,1713253564,18446744073709552637,ARBITRUM
955,18446744073709552638,99821854,1713259807,1713259807,18446744073709552638,ARBITRUM
956,18446744073709552639,99515200,1713260408,1713260408,18446744073709552639,ARBITRUM
957,18446744073709552640,99840253,1713260948,1713260948,18446744073709552640,ARBITRUM
958,18446744073709552641,99394079,1713263289,1713263289,18446744073709552641,ARBITRUM
959,18446744073709552642,99848015,1713263379,1713263379,18446744073709552642,ARBITRUM
960,18446744073709552643,99460274,1713263409,1713263409,18446744073709552643,ARBITRUM
961,18446744073709552644,99772135,1713263769,1713263769,18446744073709552644,ARBITRUM
962,18446744073709552645,99469633,1713263889,1713263889,18446744073709552645,ARBITRUM
963,18446744073709552646,99845716,1713264129,1713264129,18446744073709552646,ARBITRUM
964,18446744073709552647,99531637,1713264970,1713264970,18446744073709552647,ARBITRUM
965,18446744073709552648,99837174,1713268421,1713268421,18446744073709552648,ARBITRUM
966,18446744073709552649,99520388,1713270012,1713270012,18446744073709552649,ARBITRUM
967,18446744073709552650,99821778,1713270462,1713270462,18446744073709552650,ARBITRUM
968,18446744073709552651,99501799,1713271813,1713271813,18446744073709552651,ARBITRUM
969,18446744073709552652,99820223,1713273044,1713273044,18446744073709552652,ARBITRUM
970,18446744073709552653,99494555,1713273673,1713273673,18446744073709552653,ARBITRUM
971,18446744073709552654,99837143,1713273704,1713273704,18446744073709552654,ARBITRUM
972,18446744073709552655,99417233,1713274814,1713274814,18446744073709552655,ARBITRUM
973,18446744073709552656,99789033,1713275024,1713275024,18446744073709552656,ARBITRUM
974,18446744073709552657,99400914,1713275204,1713275204,18446744073709552657,ARBITRUM
975,18446744073709552658,99734590,1713275505,1713275505,18446744073709552658,ARBITRUM
976,18446744073709552659,99418930,1713282258,1713282258,18446744073709552659,ARBITRUM
977,18446744073709552660,99782037,1713282708,1713282708,18446744073709552660,ARBITRUM
978,18446744073709552661,99417459,1713290032,1713290032,18446744073709552661,ARBITRUM
979,18446744073709552662,99748328,1713290122,1713290122,18446744073709552662,ARBITRUM
980,18446744073709552663,99405168,1713337875,1713337875,18446744073709552663,ARBITRUM
981,18446744073709552664,99861298,1713338025,1713338025,18446744073709552664,ARBITRUM
982,18446744073709552665,99460806,1713343847,1713343847,18446744073709552665,ARBITRUM
983,18446744073709552666,99823795,1713344538,1713344538,18446744073709552666,ARBITRUM
984,18446744073709552667,99514629,1713348680,1713348680,18446744073709552667,ARBITRUM
985,18446744073709552668,99848622,1713349791,1713349791,18446744073709552668,ARBITRUM
986,18446744073709552669,99451776,1713355134,1713355134,18446744073709552669,ARBITRUM
987,18446744073709552670,99774849,1713355884,1713355884,18446744073709552670,ARBITRUM
988,18446744073709552671,99459085,1713357565,1713357565,18446744073709552671,ARBITRUM
989,18446744073709552672,99773364,1713357805,1713357805,18446744073709552672,ARBITRUM
990,18446744073709552673,99405463,1713362787,1713362787,18446744073709552673,ARBITRUM
991,18446744073709552674,99713474,1713363568,1713363568,18446744073709552674,ARBITRUM
992,18446744073709552675,99385184,1713363688,1713363688,18446744073709552675,ARBITRUM
993,18446744073709552676,99844433,1713365039,1713365039,18446744073709552676,ARBITRUM
994,18446744073709552677,99498567,1713365579,1713365579,18446744073709552677,ARBITRUM
995,18446744073709552678,99869037,1713369120,1713369120,18446744073709552678,ARBITRUM
996,18446744073709552679,99381777,1713372122,1713372122,18446744073709552679,ARBITRUM
997,18446744073709552680,99815769,1713372151,1713372151,18446744073709552680,ARBITRUM
998,18446744073709552681,99463639,1713372482,1713372482,18446744073709552681,ARBITRUM
999,18446744073709552682,99959733,1713372752,1713372752,18446744073709552682,ARBITRUM
1000,18446744073709552683,99617518,1713375483,1713375483,18446744073709552683,ARBITRUM
1001,18446744073709552684,99927502,1713375693,1713375693,18446744073709552684,ARBITRUM
1002,18446744073709552685,99563223,1713379085,1713379085,18446744073709552685,ARBITRUM
1003,18446744073709552686,99863497,1713379296,1713379296,18446744073709552686,ARBITRUM
1004,18446744073709552687,99538336,1713380315,1713380315,18446744073709552687,ARBITRUM
1005,18446744073709552688,99840098,1713380856,1713380856,18446744073709552688,ARBITRUM
1006,18446744073709552689,99956546,1713467266,1713467266,18446744073709552689,ARBITRUM
1007,18446744073709552690,99458040,1713511087,1713511087,18446744073709552690,ARBITRUM
1008,18446744073709552691,99818611,1713511117,1713511117,18446744073709552691,ARBITRUM
1009,18446744073709552692,99951718,1713597527,1713597527,18446744073709552692,ARBITRUM
1010,18446744073709552693,99964802,1713683935,1713683935,18446744073709552693,ARBITRUM
1011,18446744073709552694,99984150,1713770347,1713770347,18446744073709552694,ARBITRUM
1012,18446744073709552695,99954018,1713856758,1713856758,18446744073709552695,ARBITRUM
1013,18446744073709552696,100005773,1713943167,1713943167,18446744073709552696,ARBITRUM
1014,18446744073709552697,99672817,1714018262,1714018262,18446744073709552697,ARBITRUM
1015,18446744073709552698,99976279,1714042694,1714042694,18446744073709552698,ARBITRUM
1016,18446744073709552699,99934434,1714129122,1714129122,18446744073709552699,ARBITRUM
1017,18446744073709552700,99894825,1714215531,1714215531,18446744073709552700,ARBITRUM
1018,18446744073709552701,99976479,1714301959,1714301959,18446744073709552701,ARBITRUM
1019,18446744073709552702,99601970,1714358655,1714358655,18446744073709552702,ARBITRUM
1020,18446744073709552703,99924677,1714359075,1714359075,18446744073709552703,ARBITRUM
1021,18446744073709552704,99595726,1714360036,1714360036,18446744073709552704,ARBITRUM
1022,18446744073709552705,99922406,1714360546,1714360546,18446744073709552705,ARBITRUM
1023,18446744073709552706,99620262,1714362017,1714362017,18446744073709552706,ARBITRUM
1024,18446744073709552707,99924171,1714362557,1714362557,18446744073709552707,ARBITRUM
1025,18446744073709552708,99609296,1714379785,1714379785,18446744073709552708,ARBITRUM
1026,18446744073709552709,99933946,1714381616,1714381616,18446744073709552709,ARBITRUM
1027,18446744073709552710,99616888,1714388549,1714388549,18446744073709552710,ARBITRUM
1028,18446744073709552711,99930146,1714394282,1714394282,18446744073709552711,ARBITRUM
1029,18446744073709552712,99579990,1714397824,1714397824,18446744073709552712,ARBITRUM
1030,18446744073709552713,99879445,1714401006,1714401006,18446744073709552713,ARBITRUM
1031,18446744073709552714,99554705,1714409830,1714409830,18446744073709552714,ARBITRUM
1032,18446744073709552715,99901260,1714409920,1714409920,18446744073709552715,ARBITRUM
1033,18446744073709552716,99578911,1714466046,1714466046,18446744073709552716,ARBITRUM
1034,18446744073709552717,99893830,1714468507,1714468507,18446744073709552717,ARBITRUM
1035,18446744073709552718,99864804,1714554934,1714554934,18446744073709552718,ARBITRUM
1036,18446744073709552719,99767058,1714641349,1714641349,18446744073709552719,ARBITRUM
1037,18446744073709552720,99918569,1714727758,1714727758,18446744073709552720,ARBITRUM
1038,18446744073709552721,99606805,1714733190,1714733190,18446744073709552721,ARBITRUM
1039,18446744073709552722,99917495,1714740093,1714740093,18446744073709552722,ARBITRUM
1040,18446744073709552723,100244068,1714773846,1714773846,18446744073709552723,ARBITRUM
1041,18446744073709552724,99910130,1714774566,1714774566,18446744073709552724,ARBITRUM
1042,18446744073709552725,100251405,1714775406,1714775406,18446744073709552725,ARBITRUM
1043,18446744073709552726,99911370,1714776187,1714776187,18446744073709552726,ARBITRUM
1044,18446744073709552727,99879014,1714862595,1714862595,18446744073709552727,ARBITRUM
1045,18446744073709552728,99970878,1714949005,1714949005,18446744073709552728,ARBITRUM
