,roundId,price,startedAt,updatedAt,roundId2,datasource
25592,18446744073709609447,60729528453974210000,1703118511,1703118511,18446744073709609447,ARBITRUM
25593,18446744073709609448,60697860204535130000,1703119711,1703119711,18446744073709609448,ARBITRUM
25594,18446744073709609449,60667746364507540000,1703120912,1703120912,18446744073709609449,ARBITRUM
25595,18446744073709609450,60646066242095090000,1703122113,1703122113,18446744073709609450,ARBITRUM
25596,18446744073709609451,60622434270723026000,1703123313,1703123313,18446744073709609451,ARBITRUM
25597,18446744073709609452,60609994502126796000,1703124514,1703124514,18446744073709609452,ARBITRUM
25598,18446744073709609453,60598980777218340000,1703125715,1703125715,18446744073709609453,ARBITRUM
25599,18446744073709609454,60592385621112356000,1703126915,1703126915,18446744073709609454,ARBITRUM
25600,18446744073709609455,60603979391825007000,1703128116,1703128116,18446744073709609455,ARBITRUM
25601,18446744073709609456,60597045757759425000,1703129317,1703129317,18446744073709609456,ARBITRUM
25602,18446744073709609457,60596014797742290000,1703130518,1703130518,18446744073709609457,ARBITRUM
25603,18446744073709609458,60577312757651560000,1703131718,1703131718,18446744073709609458,ARBITRUM
25604,18446744073709609459,60561568735834506000,1703132919,1703132919,18446744073709609459,ARBITRUM
25605,18446744073709609460,60550077239110240000,1703134119,1703134119,18446744073709609460,ARBITRUM
25606,18446744073709609461,60531090403117170000,1703135320,1703135320,18446744073709609461,ARBITRUM
25607,18446744073709609462,60519074225356920000,1703136520,1703136520,18446744073709609462,ARBITRUM
25608,18446744073709609463,60485386600897930000,1703137721,1703137721,18446744073709609463,ARBITRUM
25609,18446744073709609464,60455929439030390000,1703138922,1703138922,18446744073709609464,ARBITRUM
25610,18446744073709609465,60438018973168596000,1703140122,1703140122,18446744073709609465,ARBITRUM
25611,18446744073709609466,60405473320083416000,1703141323,1703141323,18446744073709609466,ARBITRUM
25612,18446744073709609467,60409829896550660000,1703142524,1703142524,18446744073709609467,ARBITRUM
25613,18446744073709609468,60408855000733816000,1703143724,1703143724,18446744073709609468,ARBITRUM
25614,18446744073709609469,60419161819864100000,1703144925,1703144925,18446744073709609469,ARBITRUM
25615,18446744073709609470,60412792418030130000,1703146126,1703146126,18446744073709609470,ARBITRUM
25616,18446744073709609471,60397607658104740000,1703147329,1703147329,18446744073709609471,ARBITRUM
25617,18446744073709609472,60348832847402285000,1703148557,1703148557,18446744073709609472,ARBITRUM
25618,18446744073709609473,73703974526956540000,1703149756,1703149756,18446744073709609473,ARBITRUM
25619,18446744073709609474,86645775943672430000,1703149785,1703149785,18446744073709609474,ARBITRUM
25620,18446744073709609475,99188071498966120000,1703149815,1703149815,18446744073709609475,ARBITRUM
25621,18446744073709609476,97886901260871820000,1703149845,1703149845,18446744073709609476,ARBITRUM
25622,18446744073709609477,96706339385766360000,1703149875,1703149875,18446744073709609477,ARBITRUM
25623,18446744073709609478,95564163084978000000,1703149905,1703149905,18446744073709609478,ARBITRUM
25624,18446744073709609479,94457525270530950000,1703149935,1703149935,18446744073709609479,ARBITRUM
25625,18446744073709609480,93404132534385060000,1703149966,1703149966,18446744073709609480,ARBITRUM
25626,18446744073709609481,92383083946706210000,1703149996,1703149996,18446744073709609481,ARBITRUM
25627,18446744073709609482,91389560784321470000,1703150025,1703150025,18446744073709609482,ARBITRUM
25628,18446744073709609483,90426078293334510000,1703150055,1703150055,18446744073709609483,ARBITRUM
25629,18446744073709609484,89492118943641710000,1703150088,1703150088,18446744073709609484,ARBITRUM
25630,18446744073709609485,88587220729436540000,1703150116,1703150116,18446744073709609485,ARBITRUM
25631,18446744073709609486,87705920640594610000,1703151316,1703151316,18446744073709609486,ARBITRUM
25632,18446744073709609487,86851518506767500000,1703152517,1703152517,18446744073709609487,ARBITRUM
25633,18446744073709609488,86024498996269200000,1703153717,1703153717,18446744073709609488,ARBITRUM
25634,18446744073709609489,85222968816918350000,1703154918,1703154918,18446744073709609489,ARBITRUM
25635,18446744073709609490,84455671990931780000,1703156118,1703156118,18446744073709609490,ARBITRUM
25636,18446744073709609491,83729762201296580000,1703157319,1703157319,18446744073709609491,ARBITRUM
25637,18446744073709609492,83029155878700620000,1703158520,1703158520,18446744073709609492,ARBITRUM
25638,18446744073709609493,82351499938711240000,1703159721,1703159721,18446744073709609493,ARBITRUM
25639,18446744073709609494,81697556292158110000,1703160921,1703160921,18446744073709609494,ARBITRUM
25640,18446744073709609495,81075921363025570000,1703162125,1703162125,18446744073709609495,ARBITRUM
25641,18446744073709609496,80471684642390880000,1703163352,1703163352,18446744073709609496,ARBITRUM
25642,18446744073709609497,79892512331557070000,1703164553,1703164553,18446744073709609497,ARBITRUM
25643,18446744073709609498,79328134991666900000,1703165753,1703165753,18446744073709609498,ARBITRUM
25644,18446744073709609499,78786953989373500000,1703166957,1703166957,18446744073709609499,ARBITRUM
25645,18446744073709609500,78253888706377930000,1703168185,1703168185,18446744073709609500,ARBITRUM
25646,18446744073709609501,77735704281588060000,1703169385,1703169385,18446744073709609501,ARBITRUM
25647,18446744073709609502,77230873007388100000,1703170586,1703170586,18446744073709609502,ARBITRUM
25648,18446744073709609503,76745089074146970000,1703171787,1703171787,18446744073709609503,ARBITRUM
25649,18446744073709609504,76266393286771100000,1703172987,1703172987,18446744073709609504,ARBITRUM
25650,18446744073709609505,75814255917081950000,1703174188,1703174188,18446744073709609505,ARBITRUM
25651,18446744073709609506,75375022007751310000,1703175388,1703175388,18446744073709609506,ARBITRUM
25652,18446744073709609507,74944149475133330000,1703176589,1703176589,18446744073709609507,ARBITRUM
25653,18446744073709609508,74521663054331060000,1703177790,1703177790,18446744073709609508,ARBITRUM
25654,18446744073709609509,74111262707269350000,1703178990,1703178990,18446744073709609509,ARBITRUM
25655,18446744073709609510,73711575008675900000,1703180191,1703180191,18446744073709609510,ARBITRUM
25656,18446744073709609511,73320001660809540000,1703181392,1703181392,18446744073709609511,ARBITRUM
25657,18446744073709609512,72943910668107140000,1703182592,1703182592,18446744073709609512,ARBITRUM
25658,18446744073709609513,72578394767860050000,1703183793,1703183793,18446744073709609513,ARBITRUM
25659,18446744073709609514,72221720576309610000,1703184994,1703184994,18446744073709609514,ARBITRUM
25660,18446744073709609515,71875308710628160000,1703186194,1703186194,18446744073709609515,ARBITRUM
25661,18446744073709609516,71534197868522580000,1703187394,1703187394,18446744073709609516,ARBITRUM
25662,18446744073709609517,71205379834106840000,1703188595,1703188595,18446744073709609517,ARBITRUM
25663,18446744073709609518,70884792690461700000,1703189796,1703189796,18446744073709609518,ARBITRUM
25664,18446744073709609519,70576126206316900000,1703190997,1703190997,18446744073709609519,ARBITRUM
25665,18446744073709609520,70277595549020870000,1703192197,1703192197,18446744073709609520,ARBITRUM
25666,18446744073709609521,69994435965752230000,1703193398,1703193398,18446744073709609521,ARBITRUM
25667,18446744073709609522,69724652223048470000,1703194598,1703194598,18446744073709609522,ARBITRUM
25668,18446744073709609523,69472713195810070000,1703195798,1703195798,18446744073709609523,ARBITRUM
25669,18446744073709609524,69224985899523080000,1703196999,1703196999,18446744073709609524,ARBITRUM
25670,18446744073709609525,68987015466785350000,1703198200,1703198200,18446744073709609525,ARBITRUM
25671,18446744073709609526,68758275497308320000,1703199401,1703199401,18446744073709609526,ARBITRUM
25672,18446744073709609527,68532711387493220000,1703200601,1703200601,18446744073709609527,ARBITRUM
25673,18446744073709609528,68313431473378360000,1703201802,1703201802,18446744073709609528,ARBITRUM
25674,18446744073709609529,68103349041979900000,1703203002,1703203002,18446744073709609529,ARBITRUM
25675,18446744073709609530,67411992787411250000,1703203873,1703203873,18446744073709609530,ARBITRUM
25676,18446744073709609531,66733909511577560000,1703204867,1703204867,18446744073709609531,ARBITRUM
25677,18446744073709609532,66061711392443950000,1703206034,1703206034,18446744073709609532,ARBITRUM
25678,18446744073709609533,65452375003752280000,1703207235,1703207235,18446744073709609533,ARBITRUM
25679,18446744073709609534,64944506685583080000,1703208435,1703208435,18446744073709609534,ARBITRUM
25680,18446744073709609535,64545671184454820000,1703209636,1703209636,18446744073709609535,ARBITRUM
25681,18446744073709609536,64170108260501980000,1703210837,1703210837,18446744073709609536,ARBITRUM
25682,18446744073709609537,63820792796476150000,1703212037,1703212037,18446744073709609537,ARBITRUM
25683,18446744073709609538,63498136965037126000,1703213238,1703213238,18446744073709609538,ARBITRUM
25684,18446744073709609539,63225650685757486000,1703214438,1703214438,18446744073709609539,ARBITRUM
25685,18446744073709609540,62971490506411385000,1703215639,1703215639,18446744073709609540,ARBITRUM
25686,18446744073709609541,62753673220113406000,1703216840,1703216840,18446744073709609541,ARBITRUM
25687,18446744073709609542,62568402008900826000,1703218040,1703218040,18446744073709609542,ARBITRUM
25688,18446744073709609543,62433848598636120000,1703219241,1703219241,18446744073709609543,ARBITRUM
25689,18446744073709609544,62335903116365500000,1703220441,1703220441,18446744073709609544,ARBITRUM
25690,18446744073709609545,62245446778702735000,1703221642,1703221642,18446744073709609545,ARBITRUM
25691,18446744073709609546,62161467373993940000,1703222845,1703222845,18446744073709609546,ARBITRUM
25692,18446744073709609547,62084550622110260000,1703224073,1703224073,18446744073709609547,ARBITRUM
25693,18446744073709609548,62000675037837410000,1703225274,1703225274,18446744073709609548,ARBITRUM
25694,18446744073709609549,61940547159485602500,1703226474,1703226474,18446744073709609549,ARBITRUM
25695,18446744073709609550,61908525696967410000,1703227675,1703227675,18446744073709609550,ARBITRUM
25696,18446744073709609551,61904340538783536000,1703228875,1703228875,18446744073709609551,ARBITRUM
25697,18446744073709609552,61880623303382784000,1703230076,1703230076,18446744073709609552,ARBITRUM
25698,18446744073709609553,61883389523589265000,1703231276,1703231276,18446744073709609553,ARBITRUM
25699,18446744073709609554,61830193105052210000,1703232482,1703232482,18446744073709609554,ARBITRUM
25700,18446744073709609555,61728163213516368000,1703233708,1703233708,18446744073709609555,ARBITRUM
25701,18446744073709609556,61677698961586910000,1703234908,1703234908,18446744073709609556,ARBITRUM
25702,18446744073709609557,61641102796430150000,1703236109,1703236109,18446744073709609557,ARBITRUM
25703,18446744073709609558,61607817377985800000,1703237309,1703237309,18446744073709609558,ARBITRUM
25704,18446744073709609559,61590123542815896000,1703238513,1703238513,18446744073709609559,ARBITRUM
25705,18446744073709609560,61593479877935934000,1703239740,1703239740,18446744073709609560,ARBITRUM
25706,18446744073709609561,61590286661687030000,1703240944,1703240944,18446744073709609561,ARBITRUM
25707,18446744073709609562,61574567918508755000,1703242172,1703242172,18446744073709609562,ARBITRUM
25708,18446744073709609563,61574491473460880000,1703243372,1703243372,18446744073709609563,ARBITRUM
25709,18446744073709609564,61567012605067480000,1703244574,1703244574,18446744073709609564,ARBITRUM
25710,18446744073709609565,61537551424491134000,1703245804,1703245804,18446744073709609565,ARBITRUM
25711,18446744073709609566,61477346117727734000,1703247004,1703247004,18446744073709609566,ARBITRUM
25712,18446744073709609567,61416395662227494000,1703248205,1703248205,18446744073709609567,ARBITRUM
25713,18446744073709609568,61341689467821760000,1703249406,1703249406,18446744073709609568,ARBITRUM
25714,18446744073709609569,61254123175294815000,1703250606,1703250606,18446744073709609569,ARBITRUM
25715,18446744073709609570,61211747144798280000,1703251807,1703251807,18446744073709609570,ARBITRUM
25716,18446744073709609571,61168897626599076000,1703253007,1703253007,18446744073709609571,ARBITRUM
25717,18446744073709609572,61155609477385190000,1703254208,1703254208,18446744073709609572,ARBITRUM
25718,18446744073709609573,61142400520963110000,1703255409,1703255409,18446744073709609573,ARBITRUM
25719,18446744073709609574,61121054686154520000,1703256610,1703256610,18446744073709609574,ARBITRUM
25720,18446744073709609575,61104555279446810000,1703257810,1703257810,18446744073709609575,ARBITRUM
25721,18446744073709609576,61090077131435110000,1703259016,1703259016,18446744073709609576,ARBITRUM
25722,18446744073709609577,61093961080386240000,1703260242,1703260242,18446744073709609577,ARBITRUM
25723,18446744073709609578,61109148785264516000,1703261442,1703261442,18446744073709609578,ARBITRUM
25724,18446744073709609579,61149081343485170000,1703262643,1703262643,18446744073709609579,ARBITRUM
25725,18446744073709609580,61190349125671730000,1703263844,1703263844,18446744073709609580,ARBITRUM
25726,18446744073709609581,61237642416360660000,1703265044,1703265044,18446744073709609581,ARBITRUM
25727,18446744073709609582,61265006080197840000,1703266246,1703266246,18446744073709609582,ARBITRUM
25728,18446744073709609583,61294023496384040000,1703267446,1703267446,18446744073709609583,ARBITRUM
25729,18446744073709609584,61309655914673165000,1703268646,1703268646,18446744073709609584,ARBITRUM
25730,18446744073709609585,61380027944398310000,1703269850,1703269850,18446744073709609585,ARBITRUM
25731,18446744073709609586,61436795300405265000,1703271077,1703271077,18446744073709609586,ARBITRUM
25732,18446744073709609587,61486433141992080000,1703272281,1703272281,18446744073709609587,ARBITRUM
25733,18446744073709609588,61513376717247000000,1703273511,1703273511,18446744073709609588,ARBITRUM
25734,18446744073709609589,61528500495116270000,1703274739,1703274739,18446744073709609589,ARBITRUM
25735,18446744073709609590,61522608648744620000,1703275939,1703275939,18446744073709609590,ARBITRUM
25736,18446744073709609591,61515371726686375000,1703277140,1703277140,18446744073709609591,ARBITRUM
25737,18446744073709609592,61527602329575800000,1703278341,1703278341,18446744073709609592,ARBITRUM
25738,18446744073709609593,61540454257182250000,1703279542,1703279542,18446744073709609593,ARBITRUM
25739,18446744073709609594,61535376692810146000,1703280742,1703280742,18446744073709609594,ARBITRUM
25740,18446744073709609595,61514311242309570000,1703281943,1703281943,18446744073709609595,ARBITRUM
25741,18446744073709609596,61505963980833200000,1703283143,1703283143,18446744073709609596,ARBITRUM
25742,18446744073709609597,61472785760092520000,1703284344,1703284344,18446744073709609597,ARBITRUM
25743,18446744073709609598,61438209034370390000,1703285545,1703285545,18446744073709609598,ARBITRUM
25744,18446744073709609599,61427602771577600000,1703286745,1703286745,18446744073709609599,ARBITRUM
25745,18446744073709609600,61428481586827520000,1703287946,1703287946,18446744073709609600,ARBITRUM
25746,18446744073709609601,61428128830542820000,1703289147,1703289147,18446744073709609601,ARBITRUM
25747,18446744073709609602,61422569988794800000,1703290347,1703290347,18446744073709609602,ARBITRUM
25748,18446744073709609603,61404496825395980000,1703291548,1703291548,18446744073709609603,ARBITRUM
25749,18446744073709609604,61383162974544860000,1703292751,1703292751,18446744073709609604,ARBITRUM
25750,18446744073709609605,61371311671845184000,1703293979,1703293979,18446744073709609605,ARBITRUM
25751,18446744073709609606,61319306778518830000,1703295182,1703295182,18446744073709609606,ARBITRUM
25752,18446744073709609607,61259876476662110000,1703296410,1703296410,18446744073709609607,ARBITRUM
25753,18446744073709609608,61235581726803050000,1703297611,1703297611,18446744073709609608,ARBITRUM
25754,18446744073709609609,61194631325866030000,1703298812,1703298812,18446744073709609609,ARBITRUM
25755,18446744073709609610,61125791219474380000,1703300012,1703300012,18446744073709609610,ARBITRUM
25756,18446744073709609611,61092128450211014000,1703301213,1703301213,18446744073709609611,ARBITRUM
25757,18446744073709609612,61058613336070280000,1703302413,1703302413,18446744073709609612,ARBITRUM
25758,18446744073709609613,61012446559315210000,1703303614,1703303614,18446744073709609613,ARBITRUM
25759,18446744073709609614,60981313805593230000,1703304814,1703304814,18446744073709609614,ARBITRUM
25760,18446744073709609615,60978227202717620000,1703306015,1703306015,18446744073709609615,ARBITRUM
25761,18446744073709609616,60990990328570730000,1703307216,1703307216,18446744073709609616,ARBITRUM
25762,18446744073709609617,61002536284135410000,1703308417,1703308417,18446744073709609617,ARBITRUM
25763,18446744073709609618,61001653458407980000,1703309617,1703309617,18446744073709609618,ARBITRUM
25764,18446744073709609619,60987773717698940000,1703310818,1703310818,18446744073709609619,ARBITRUM
25765,18446744073709609620,60998036782068680000,1703312019,1703312019,18446744073709609620,ARBITRUM
25766,18446744073709609621,61007976474495430000,1703313249,1703313249,18446744073709609621,ARBITRUM
25767,18446744073709609622,61031194582219490000,1703314449,1703314449,18446744073709609622,ARBITRUM
25768,18446744073709609623,61044684650834230000,1703315650,1703315650,18446744073709609623,ARBITRUM
25769,18446744073709609624,61036286693095890000,1703316851,1703316851,18446744073709609624,ARBITRUM
25770,18446744073709609625,61043847329339120000,1703318051,1703318051,18446744073709609625,ARBITRUM
25771,18446744073709609626,61064083402477266000,1703319252,1703319252,18446744073709609626,ARBITRUM
25772,18446744073709609627,61078583313799877500,1703320453,1703320453,18446744073709609627,ARBITRUM
25773,18446744073709609628,61099520243679470000,1703321653,1703321653,18446744073709609628,ARBITRUM
25774,18446744073709609629,61101932249979086000,1703322853,1703322853,18446744073709609629,ARBITRUM
25775,18446744073709609630,61098715393038440000,1703324054,1703324054,18446744073709609630,ARBITRUM
25776,18446744073709609631,61102214211003705000,1703325255,1703325255,18446744073709609631,ARBITRUM
25777,18446744073709609632,61103607827781080000,1703326455,1703326455,18446744073709609632,ARBITRUM
25778,18446744073709609633,61097662511377486000,1703327656,1703327656,18446744073709609633,ARBITRUM
25779,18446744073709609634,61085678626784370000,1703328857,1703328857,18446744073709609634,ARBITRUM
25780,18446744073709609635,61065758901022520000,1703330057,1703330057,18446744073709609635,ARBITRUM
25781,18446744073709609636,61041225958849125000,1703331258,1703331258,18446744073709609636,ARBITRUM
25782,18446744073709609637,60989425800882020000,1703332459,1703332459,18446744073709609637,ARBITRUM
25783,18446744073709609638,60958088856241176000,1703333660,1703333660,18446744073709609638,ARBITRUM
25784,18446744073709609639,60952038740320200000,1703334860,1703334860,18446744073709609639,ARBITRUM
25785,18446744073709609640,60942600088610206000,1703336061,1703336061,18446744073709609640,ARBITRUM
25786,18446744073709609641,60915835610089010000,1703337261,1703337261,18446744073709609641,ARBITRUM
25787,18446744073709609642,60908656881593820000,1703338462,1703338462,18446744073709609642,ARBITRUM
25788,18446744073709609643,60903055156234075000,1703339662,1703339662,18446744073709609643,ARBITRUM
25789,18446744073709609644,60910812193081420000,1703340863,1703340863,18446744073709609644,ARBITRUM
25790,18446744073709609645,60876871651445300000,1703342064,1703342064,18446744073709609645,ARBITRUM
25791,18446744073709609646,60860939359505010000,1703343264,1703343264,18446744073709609646,ARBITRUM
25792,18446744073709609647,60879905269266700000,1703344465,1703344465,18446744073709609647,ARBITRUM
25793,18446744073709609648,60893762673111890000,1703345665,1703345665,18446744073709609648,ARBITRUM
25794,18446744073709609649,60899369518357030000,1703346866,1703346866,18446744073709609649,ARBITRUM
25795,18446744073709609650,60911860484315640000,1703348066,1703348066,18446744073709609650,ARBITRUM
25796,18446744073709609651,60917485683112770000,1703349267,1703349267,18446744073709609651,ARBITRUM
25797,18446744073709609652,60929567671309210000,1703350468,1703350468,18446744073709609652,ARBITRUM
25798,18446744073709609653,60955763636021012500,1703351668,1703351668,18446744073709609653,ARBITRUM
25799,18446744073709609654,60953905662791720000,1703352869,1703352869,18446744073709609654,ARBITRUM
25800,18446744073709609655,60956948284607630000,1703354073,1703354073,18446744073709609655,ARBITRUM
25801,18446744073709609656,60941072839884185000,1703355300,1703355300,18446744073709609656,ARBITRUM
25802,18446744073709609657,60960400385720060000,1703356501,1703356501,18446744073709609657,ARBITRUM
25803,18446744073709609658,60975157031660350000,1703357701,1703357701,18446744073709609658,ARBITRUM
25804,18446744073709609659,60983315158074320000,1703358902,1703358902,18446744073709609659,ARBITRUM
25805,18446744073709609660,60993622847385310000,1703360102,1703360102,18446744073709609660,ARBITRUM
25806,18446744073709609661,61010776573702560000,1703361306,1703361306,18446744073709609661,ARBITRUM
25807,18446744073709609662,61048166368354600000,1703362534,1703362534,18446744073709609662,ARBITRUM
25808,18446744073709609663,61094291502311710000,1703363734,1703363734,18446744073709609663,ARBITRUM
25809,18446744073709609664,61129050565982480000,1703364940,1703364940,18446744073709609664,ARBITRUM
25810,18446744073709609665,61154308943277880000,1703366166,1703366166,18446744073709609665,ARBITRUM
25811,18446744073709609666,61162853660938780000,1703367366,1703367366,18446744073709609666,ARBITRUM
25812,18446744073709609667,61167368546171176000,1703368570,1703368570,18446744073709609667,ARBITRUM
25813,18446744073709609668,61160904181744684000,1703369785,1703369785,18446744073709609668,ARBITRUM
25814,18446744073709609669,61168467055884940000,1703370990,1703370990,18446744073709609669,ARBITRUM
25815,18446744073709609670,61184380495110320000,1703372216,1703372216,18446744073709609670,ARBITRUM
25816,18446744073709609671,61246185771579310000,1703373416,1703373416,18446744073709609671,ARBITRUM
25817,18446744073709609672,61314312438872790000,1703374617,1703374617,18446744073709609672,ARBITRUM
25818,18446744073709609673,61385657546799050000,1703375817,1703375817,18446744073709609673,ARBITRUM
25819,18446744073709609674,61426229874839920000,1703377018,1703377018,18446744073709609674,ARBITRUM
25820,18446744073709609675,61451532395064426000,1703378218,1703378218,18446744073709609675,ARBITRUM
25821,18446744073709609676,61474109724129120000,1703379419,1703379419,18446744073709609676,ARBITRUM
25822,18446744073709609677,61498630865726020000,1703380620,1703380620,18446744073709609677,ARBITRUM
25823,18446744073709609678,61525920243500647500,1703381820,1703381820,18446744073709609678,ARBITRUM
25824,18446744073709609679,61565002843159090000,1703383021,1703383021,18446744073709609679,ARBITRUM
25825,18446744073709609680,61567325963263810000,1703384224,1703384224,18446744073709609680,ARBITRUM
25826,18446744073709609681,61573603767023260000,1703385452,1703385452,18446744073709609681,ARBITRUM
25827,18446744073709609682,61540260736771530000,1703386653,1703386653,18446744073709609682,ARBITRUM
25828,18446744073709609683,61533898019809900000,1703387853,1703387853,18446744073709609683,ARBITRUM
25829,18446744073709609684,61526712421834844000,1703389054,1703389054,18446744073709609684,ARBITRUM
25830,18446744073709609685,61527269322632236000,1703390254,1703390254,18446744073709609685,ARBITRUM
25831,18446744073709609686,61546612873535570000,1703391455,1703391455,18446744073709609686,ARBITRUM
25832,18446744073709609687,61560814665398290000,1703392656,1703392656,18446744073709609687,ARBITRUM
25833,18446744073709609688,61535025353243114000,1703393860,1703393860,18446744073709609688,ARBITRUM
25834,18446744073709609689,61518164620285980000,1703395087,1703395087,18446744073709609689,ARBITRUM
25835,18446744073709609690,61495937438100974000,1703396287,1703396287,18446744073709609690,ARBITRUM
25836,18446744073709609691,61488670803761370000,1703397488,1703397488,18446744073709609691,ARBITRUM
25837,18446744073709609692,61486227872423770000,1703398689,1703398689,18446744073709609692,ARBITRUM
25838,18446744073709609693,61480255947542730000,1703399889,1703399889,18446744073709609693,ARBITRUM
25839,18446744073709609694,61459417716073960000,1703401090,1703401090,18446744073709609694,ARBITRUM
25840,18446744073709609695,61454514889765974000,1703402291,1703402291,18446744073709609695,ARBITRUM
25841,18446744073709609696,61444352415973720000,1703403491,1703403491,18446744073709609696,ARBITRUM
25842,18446744073709609697,61432905836859774000,1703404692,1703404692,18446744073709609697,ARBITRUM
25843,18446744073709609698,61426410942951530000,1703405892,1703405892,18446744073709609698,ARBITRUM
25844,18446744073709609699,61422552379201484000,1703407093,1703407093,18446744073709609699,ARBITRUM
25845,18446744073709609700,61455104340786725000,1703408294,1703408294,18446744073709609700,ARBITRUM
25846,18446744073709609701,61517658604841486000,1703409495,1703409495,18446744073709609701,ARBITRUM
25847,18446744073709609702,61597091564560170000,1703410695,1703410695,18446744073709609702,ARBITRUM
25848,18446744073709609703,61662362783201466000,1703411897,1703411897,18446744073709609703,ARBITRUM
25849,18446744073709609704,61714185890037180000,1703413126,1703413126,18446744073709609704,ARBITRUM
25850,18446744073709609705,61772307098931560000,1703414327,1703414327,18446744073709609705,ARBITRUM
25851,18446744073709609706,61847237547625730000,1703415528,1703415528,18446744073709609706,ARBITRUM
25852,18446744073709609707,61922815301199850000,1703416728,1703416728,18446744073709609707,ARBITRUM
25853,18446744073709609708,62005489820775060000,1703417929,1703417929,18446744073709609708,ARBITRUM
25854,18446744073709609709,62076064827227190000,1703419130,1703419130,18446744073709609709,ARBITRUM
25855,18446744073709609710,62160426929465730000,1703420330,1703420330,18446744073709609710,ARBITRUM
25856,18446744073709609711,62223283936911030000,1703421531,1703421531,18446744073709609711,ARBITRUM
25857,18446744073709609712,62247053381466040000,1703422734,1703422734,18446744073709609712,ARBITRUM
25858,18446744073709609713,62246023606228670000,1703423962,1703423962,18446744073709609713,ARBITRUM
25859,18446744073709609714,62242557443232525000,1703425162,1703425162,18446744073709609714,ARBITRUM
25860,18446744073709609715,62239975712698694000,1703426363,1703426363,18446744073709609715,ARBITRUM
25861,18446744073709609716,62245952386751640000,1703427564,1703427564,18446744073709609716,ARBITRUM
25862,18446744073709609717,62243844528997150000,1703428764,1703428764,18446744073709609717,ARBITRUM
25863,18446744073709609718,62273729539797316000,1703429965,1703429965,18446744073709609718,ARBITRUM
25864,18446744073709609719,62246458719509170000,1703431166,1703431166,18446744073709609719,ARBITRUM
25865,18446744073709609720,62220053531387990000,1703432369,1703432369,18446744073709609720,ARBITRUM
25866,18446744073709609721,62194751497284430000,1703433597,1703433597,18446744073709609721,ARBITRUM
25867,18446744073709609722,62142310940832950000,1703434797,1703434797,18446744073709609722,ARBITRUM
25868,18446744073709609723,62095127125677564000,1703435998,1703435998,18446744073709609723,ARBITRUM
25869,18446744073709609724,62039368185893345000,1703437198,1703437198,18446744073709609724,ARBITRUM
25870,18446744073709609725,61992295262153720000,1703438399,1703438399,18446744073709609725,ARBITRUM
25871,18446744073709609726,61939482731095990000,1703439600,1703439600,18446744073709609726,ARBITRUM
25872,18446744073709609727,61898044683061116000,1703440801,1703440801,18446744073709609727,ARBITRUM
25873,18446744073709609728,61869129799808746000,1703442001,1703442001,18446744073709609728,ARBITRUM
25874,18446744073709609729,61858812183804420000,1703443201,1703443201,18446744073709609729,ARBITRUM
25875,18446744073709609730,61898966064749570000,1703444402,1703444402,18446744073709609730,ARBITRUM
25876,18446744073709609731,61932938407380590000,1703445603,1703445603,18446744073709609731,ARBITRUM
25877,18446744073709609732,61990208304679020000,1703446803,1703446803,18446744073709609732,ARBITRUM
25878,18446744073709609733,62048539381568480000,1703448004,1703448004,18446744073709609733,ARBITRUM
25879,18446744073709609734,62106609103901600000,1703449205,1703449205,18446744073709609734,ARBITRUM
25880,18446744073709609735,62177982275281090000,1703450405,1703450405,18446744073709609735,ARBITRUM
25881,18446744073709609736,62233804645334004000,1703451606,1703451606,18446744073709609736,ARBITRUM
25882,18446744073709609737,62294758987111827000,1703452806,1703452806,18446744073709609737,ARBITRUM
25883,18446744073709609738,62340718699740030000,1703454007,1703454007,18446744073709609738,ARBITRUM
25884,18446744073709609739,62386487557396640000,1703455210,1703455210,18446744073709609739,ARBITRUM
25885,18446744073709609740,62484785726186180000,1703456438,1703456438,18446744073709609740,ARBITRUM
25886,18446744073709609741,62649797590400120000,1703457639,1703457639,18446744073709609741,ARBITRUM
25887,18446744073709609742,62838464504378962000,1703458839,1703458839,18446744073709609742,ARBITRUM
25888,18446744073709609743,62934881754963310000,1703460044,1703460044,18446744073709609743,ARBITRUM
25889,18446744073709609744,63021807441656290000,1703461271,1703461271,18446744073709609744,ARBITRUM
25890,18446744073709609745,63043025290059800000,1703462471,1703462471,18446744073709609745,ARBITRUM
25891,18446744073709609746,63069842427402754000,1703463672,1703463672,18446744073709609746,ARBITRUM
25892,18446744073709609747,63114494293174380000,1703464872,1703464872,18446744073709609747,ARBITRUM
25893,18446744073709609748,63172796508544020000,1703466073,1703466073,18446744073709609748,ARBITRUM
25894,18446744073709609749,63136174457587730000,1703467273,1703467273,18446744073709609749,ARBITRUM
25895,18446744073709609750,63094150423165400000,1703468474,1703468474,18446744073709609750,ARBITRUM
25896,18446744073709609751,63034664960128104000,1703469675,1703469675,18446744073709609751,ARBITRUM
25897,18446744073709609752,62987523150885224000,1703470875,1703470875,18446744073709609752,ARBITRUM
25898,18446744073709609753,62962558047186790000,1703472076,1703472076,18446744073709609753,ARBITRUM
25899,18446744073709609754,62935928704924870000,1703473276,1703473276,18446744073709609754,ARBITRUM
25900,18446744073709609755,62883317007602100000,1703474478,1703474478,18446744073709609755,ARBITRUM
25901,18446744073709609756,62824268688251410000,1703475738,1703475738,18446744073709609756,ARBITRUM
